lon,lat,name,fix,mov,obs_ve,obs_vn,obs_ee,obs_en,pred_ve,pred_vn,cen,resid_e,resid_n
106.404,-7.373,R146,na,ocn022,31.624,-3.01,0.35,0.26,33.628,23.367,0.0,-2.004,-26.377
127.369,-7.59,ROMA,na,ocn022,36.134,67.377,1.77,1.46,36.975,41.838,0.0,-0.841,25.539
120.478,-8.597,RUTE,na,ocn022,29.766,29.501,0.65,0.47,34.746,40.363,0.0,-4.98,-10.862
119.219,-9.39,WAIK,na,ocn022,32.881,24.047,0.21,0.16,34.669,34.428,0.0,-1.788,-10.381
120.301,-9.669,WAIN,na,ocn022,35.458,25.618,0.19,0.16,30.924,44.424,0.0,4.534,-18.806
107.612,-6.892,ITB1,na,ocn022,29.522,-7.68,1.034,0.992,34.517,26.924,0.0,-4.995,-34.604
110.372,-7.764,JOG2,na,ocn022,25.631,-0.173,2.688,1.643,37.34,32.542,0.0,-11.709,-32.715
110.376,-7.774,JOGJ,na,ocn022,28.055,-0.981,1.353,1.269,37.374,32.559,0.0,-9.319,-33.54
102.253,-3.76,KULU,na,ocn023,31.252,18.09,3.6,3.4,36.881,41.094,0.0,-5.629,-23.004
100.369,-0.944,PADA,na,ocn023,29.746,20.243,0.6,0.5,39.135,36.411,0.0,-9.389,-16.168
97.351,1.488,D957,na,ocn023,28.633,30.442,5.0,2.0,48.79,42.424,0.0,-20.157,-11.982
97.447,1.697,D962,na,ocn023,26.55,28.479,8.0,3.0,37.428,34.65,0.0,-10.878,-6.171
97.706,1.166,D956,na,ocn023,28.761,18.579,4.0,2.0,41.849,34.412,0.0,-13.088,-15.833
97.946,0.965,D953,na,ocn023,26.84,27.672,5.0,2.0,32.414,29.61,0.0,-5.574,-1.938
98.025,1.845,LAKO,na,ocn023,23.49,19.703,7.0,3.0,40.139,37.002,0.0,-16.649,-17.299
98.178,1.479,BINT,na,ocn023,7.637,15.762,6.0,2.0,41.601,32.635,0.0,-33.964,-16.873
98.274,-0.035,D949,na,ocn023,20.231,18.798,5.0,2.0,27.516,19.097,0.0,-7.285,-0.299
98.526,-0.343,D944,na,ocn023,29.351,25.896,4.0,2.0,35.582,32.324,0.0,-6.231,-6.428
99.084,0.642,SIKA,na,ocn023,18.967,16.113,4.0,2.0,36.744,33.738,0.0,-17.777,-17.625
99.278,-1.747,D937,na,ocn023,41.885,37.188,5.0,2.0,35.276,34.51,0.0,6.609,2.678
99.539,0.686,MERA,na,ocn023,17.949,8.289,5.0,2.0,35.384,34.455,0.0,-17.435,-26.166
99.987,-0.444,TANJ,na,ocn023,14.389,26.463,4.0,2.0,37.48,37.055,0.0,-23.091,-10.592
100.215,-2.777,PAGA,na,ocn023,30.271,42.552,11.0,4.0,38.476,18.426,0.0,-8.205,24.126
100.231,-0.956,P002,na,ocn023,8.587,37.559,6.0,2.0,39.441,36.572,0.0,-30.854,0.987
100.331,-0.39,P008,na,ocn023,30.369,20.598,5.0,2.0,37.174,36.81,0.0,-6.805,-16.212
100.338,-0.526,K109,na,ocn023,33.422,21.601,6.0,3.0,37.826,37.004,0.0,-4.404,-15.403
100.338,-0.509,K117,na,ocn023,36.415,18.601,6.0,3.0,37.745,36.984,0.0,-1.33,-18.383
100.338,-0.494,K108,na,ocn023,39.41,24.601,6.0,3.0,37.671,36.965,0.0,1.739,-12.364
100.369,-0.944,PADA,na,ocn023,24.583,21.613,3.0,2.0,39.135,36.411,0.0,-14.552,-14.798
100.372,-0.469,K119,na,ocn023,38.4,21.614,6.0,3.0,37.486,36.86,0.0,0.914,-15.246
100.429,-1.117,P003,na,ocn023,33.649,16.636,9.0,2.0,38.538,35.611,0.0,-4.889,-18.975
100.449,-0.948,SPG2,na,ocn023,32.584,17.644,7.0,4.0,38.792,36.213,0.0,-6.208,-18.569
100.534,-0.899,P001,na,ocn023,29.565,12.677,5.0,2.0,38.358,36.145,0.0,-8.793,-23.468
100.622,-0.944,K339,na,ocn023,22.583,13.711,5.0,3.0,37.936,35.828,0.0,-15.353,-22.117
100.635,-0.927,K203,na,ocn023,26.576,6.716,5.0,3.0,37.881,35.834,0.0,-11.305,-29.118
100.651,-0.854,K211,na,ocn023,19.548,5.723,5.0,3.0,37.752,35.933,0.0,-18.204,-30.21
100.75,-1.177,P004,na,ocn023,27.672,22.76,4.0,2.0,37.013,35.099,0.0,-9.341,-12.339
99.766,-0.158,AJUN,na,ocn023,30.571,18.46,4.38,2.27,36.13,35.619,0.0,-5.559,-17.159
99.278,-1.747,D937,na,ocn023,43.095,34.293,2.87,2.35,35.276,34.51,0.0,7.819,-0.217
98.526,-0.343,D944,na,ocn023,34.051,24.38,2.31,1.31,35.582,32.324,0.0,-1.531,-7.944
98.846,0.086,D947,na,ocn023,35.927,7.78,4.11,1.72,32.54,31.368,0.0,3.387,-23.588
98.274,-0.035,D949,na,ocn023,31.493,25.685,4.57,1.52,27.516,19.097,0.0,3.977,6.588
97.819,0.562,D952,na,ocn023,28.533,25.436,12.14,2.63,35.885,27.348,0.0,-7.352,-1.912
97.946,0.965,D953,na,ocn023,31.272,22.805,4.27,1.63,32.414,29.61,0.0,-1.142,-6.805
97.706,1.166,D956,na,ocn023,27.198,24.402,9.04,4.52,41.849,34.412,0.0,-14.651,-10.01
97.447,1.697,D962,na,ocn023,27.966,28.297,1.39,1.22,37.428,34.65,0.0,-9.462,-6.353
97.563,2.38,D967,na,ocn023,14.997,42.773,12.45,13.5,35.609,40.546,0.0,-20.612,2.227
97.15,2.223,D970,na,ocn023,43.425,61.693,8.78,11.13,33.465,55.727,0.0,9.96,5.966
98.91,-0.922,NSIB,na,ocn023,30.344,28.843,5.59,6.0,38.969,36.811,0.0,-8.625,-7.968
100.429,-1.117,P003,na,ocn023,30.067,22.046,3.22,2.48,38.538,35.611,0.0,-8.471,-13.565
100.353,-0.884,PADU,na,ocn023,26.507,18.29,2.19,1.27,39.144,36.654,0.0,-12.637,-18.364
100.215,-2.777,PAGA,na,ocn023,43.054,32.128,2.32,0.9,38.476,18.426,0.0,4.578,13.702
99.084,0.642,SIKA,na,ocn023,27.994,14.361,3.69,1.25,36.744,33.738,0.0,-8.75,-19.377
99.843,-2.348,SIOB,na,ocn023,32.639,27.297,2.29,0.7,30.324,37.233,0.0,2.315,-9.936
100.449,-0.948,SPG2,na,ocn023,29.301,19.58,2.03,1.15,38.792,36.213,0.0,-9.491,-16.633
100.163,-0.626,TOBO,na,ocn023,31.592,17.057,3.68,1.48,38.541,37.404,0.0,-6.949,-20.347
102.164,-5.291,ENGG,na,ocn023,12.672,7.11,1.45,1.18,37.899,46.623,0.0,-25.227,-39.513
104.34,-5.6,KTJW,na,ocn023,19.866,7.226,1.29,0.44,35.482,40.623,0.0,-15.616,-33.397
100.353,-0.884,PADU,na,ocn023,30.217,18.02,0.48,0.52,39.144,36.654,0.0,-8.927,-18.634
100.215,-2.777,PGAI,na,ocn023,34.334,35.538,4.68,1.22,38.476,18.426,0.0,-4.142,17.112
100.449,-0.948,SPG2,na,ocn023,31.951,35.54,1.53,3.03,38.792,36.213,0.0,-6.841,-0.673
104.732,-5.93,TJCN,na,ocn023,22.583,6.494,3.68,1.05,36.945,38.941,0.0,-14.362,-32.447
98.64,-1.28,BTET,na,ocn023,41.169,36.764,0.75,0.86,45.089,46.687,0.0,-3.92,-9.923
102.034,-3.529,LAIS,na,ocn023,22.136,15.3,1.6,0.61,37.364,40.606,0.0,-15.228,-25.306
101.156,-2.285,LNNG,na,ocn023,31.619,20.016,1.06,0.94,29.698,36.482,0.0,1.921,-16.466
102.276,-5.353,MLKN,na,ocn023,17.505,11.924,1.58,0.96,37.332,45.877,0.0,-19.827,-33.953
102.89,-4.45,MNNA,na,ocn023,17.752,8.121,1.02,0.4,39.419,41.972,0.0,-21.667,-33.851
99.268,-1.8,NGNG,na,ocn023,42.347,35.911,1.42,0.96,36.764,35.482,0.0,5.583,0.429
99.604,-1.994,PPNJ,na,ocn023,36.577,33.514,3.28,1.17,34.741,36.501,0.0,1.836,-2.987
97.82,0.571,TEDA,na,ocn023,32.131,28.049,1.38,0.79,35.691,27.468,0.0,-3.56,0.581
102.252,-3.786,BENG,na,ocn023,29.777,18.436,0.68,0.45,36.97,41.279,0.0,-7.193,-22.843
104.727,-5.913,CTCN,na,ocn023,17.024,3.461,0.23,0.17,36.809,39.039,0.0,-19.785,-35.578
103.961,-5.143,K601,na,ocn023,14.659,3.068,1.46,1.25,34.617,40.291,0.0,-19.958,-37.223
104.038,-5.076,K602,na,ocn023,10.632,1.519,0.78,0.6,35.208,39.602,0.0,-24.576,-38.083
104.081,-5.036,K603,na,ocn023,14.906,1.846,0.52,0.38,35.448,39.235,0.0,-20.542,-37.389
104.34,-5.6,KTJW,na,ocn023,14.655,5.699,0.29,0.2,35.482,40.623,0.0,-20.827,-34.924
104.732,-5.93,TJCN,na,ocn023,16.44,3.392,0.66,0.54,36.945,38.941,0.0,-20.505,-35.549
99.388,0.221,ABGS,na,ocn023,25.34,12.777,0.771,0.754,36.062,33.978,0.0,-10.722,-21.201
100.285,-3.077,BSAT,na,ocn023,39.27,41.692,0.534,1.005,40.028,29.72,0.0,-0.758,11.972
101.091,-2.543,MKMK,na,ocn023,36.091,20.741,0.9,1.021,30.826,39.544,0.0,5.265,-18.803
99.089,-1.326,MSAI,na,ocn023,36.579,34.553,0.974,0.808,43.306,42.6,0.0,-6.727,-8.047
98.526,-0.032,PBAI,na,ocn023,30.497,24.159,0.919,0.726,24.914,24.329,0.0,5.583,-0.17
98.516,-0.637,PBJO,na,ocn023,32.466,24.344,0.573,0.691,42.027,36.431,0.0,-9.561,-12.087
100.4,-2.967,PRKB,na,ocn023,38.379,36.959,1.715,2.004,41.542,26.693,0.0,-3.163,10.266
100.353,-1.125,PSKI,na,ocn023,31.364,21.878,0.551,0.978,38.732,35.608,0.0,-7.368,-13.73
97.861,-0.089,PSMK,na,ocn023,31.282,28.357,0.458,1.499,31.515,38.532,0.0,-0.233,-10.175
98.28,-0.055,PTLO,na,ocn023,29.818,26.428,0.779,0.824,26.605,19.472,0.0,3.213,6.956
100.01,-2.766,SLBU,na,ocn023,41.468,38.002,1.18,0.791,36.13,24.75,0.0,5.338,13.252
99.944,-0.399,TIK1,na,ocn023,25.989,8.18,1.344,0.969,37.201,36.866,0.0,-11.212,-28.686
99.134,-1.8,TLLU,na,ocn023,32.853,30.416,0.911,1.28,33.366,36.779,0.0,-0.513,-6.363
122.073,6.973,ZAMB,na,ocn024,18.42,0.167,2.0,2.0,15.366,4.399,0.0,3.054,-4.232
117.57,3.305,TARA,na,ocn024,39.572,-6.194,11.8,3.2,21.242,-2.804,0.0,18.33,-3.39
122.073,6.973,ZAMB,na,ocn024,18.426,0.15,1.35,0.84,15.366,4.399,0.0,3.06,-4.249
117.882,4.263,TAWX,na,ocn024,21.811,-5.05,0.56,0.37,19.639,-2.281,0.0,2.172,-2.769
117.979,4.251,TAWA,na,ocn024,23.687,-6.314,0.62,0.4,19.656,-2.105,0.0,4.031,-4.209
117.641,0.558,TNJB,na,ocn024,24.245,-2.177,0.68,0.43,25.929,-2.661,0.0,-1.684,0.484
118.121,5.842,SAN8,na,ocn024,23.099,-3.762,0.544,1.112,17.004,-1.905,0.0,6.095,-1.857
128.089,-3.683,AMBG,na,ocn025,12.135,28.702,1.1,0.9,7.825,32.436,0.0,4.31,-3.734
128.117,-3.775,AMBO,na,ocn025,16.031,33.47,1.85,0.9,8.564,33.01,0.0,7.467,0.46
128.089,-3.683,AMBG,na,ocn025,12.199,30.825,1.2,0.4,7.825,32.436,0.0,4.374,-1.611
128.085,-3.711,AMB1,na,ocn025,11.511,26.603,0.62,0.44,8.022,32.474,0.0,3.489,-5.871
95.539,5.598,K517,na,ocn026,34.42,-7.109,6.0,4.0,49.379,33.41,0.0,-14.959,-40.519
99.859,0.62,P37E,na,ocn027,29.524,8.739,0.7,0.4,32.568,19.023,0.0,-3.044,-10.284
98.198,2.665,T460,na,ocn027,31.159,12.77,7.0,4.0,31.463,17.68,0.0,-0.304,-4.91
98.315,2.72,K441,na,ocn027,24.136,6.815,7.0,4.0,31.69,17.933,0.0,-7.554,-11.118
98.328,2.736,K454,na,ocn027,25.13,6.82,7.0,4.0,31.795,17.987,0.0,-6.665,-11.167
98.369,2.731,K422,na,ocn027,24.132,2.837,7.0,4.0,31.733,18.02,0.0,-7.601,-15.183
98.375,2.743,K450,na,ocn027,24.127,1.839,7.0,4.0,31.815,18.054,0.0,-7.688,-16.215
98.381,2.738,K442,na,ocn027,27.129,0.841,7.0,4.0,31.779,18.05,0.0,-4.65,-17.209
98.459,2.136,JULU,na,ocn027,19.372,17.87,5.0,2.0,30.283,20.136,0.0,-10.911,-2.266
98.615,2.092,SIGL,na,ocn027,21.39,15.931,5.0,2.0,31.065,19.951,0.0,-9.675,-4.02
98.642,2.192,T703,na,ocn027,27.35,10.942,7.0,4.0,30.803,19.557,0.0,-3.453,-8.615
98.656,2.225,T704,na,ocn027,26.337,11.948,7.0,4.0,30.796,19.43,0.0,-4.459,-7.482
98.679,2.252,T705,na,ocn027,24.325,20.956,7.0,4.0,30.857,19.332,0.0,-6.532,1.624
98.698,2.26,K321,na,ocn027,29.322,8.964,7.0,4.0,30.925,19.28,0.0,-1.603,-10.316
98.712,2.257,T706,na,ocn027,33.323,7.97,7.0,4.0,30.985,19.28,0.0,2.338,-11.31
98.791,2.262,K352,na,ocn027,25.321,9.0,7.0,4.0,31.261,19.207,0.0,-5.94,-10.207
98.819,1.687,PAND,na,ocn027,8.553,17.01,5.0,2.0,32.59,19.702,0.0,-24.037,-2.692
99.236,1.494,SIBI,na,ocn027,27.63,10.172,4.0,2.0,32.547,19.493,0.0,-4.917,-9.321
99.441,0.921,BHUM,na,ocn027,23.857,10.251,15.0,3.0,33.245,19.545,0.0,-9.388,-9.294
99.626,0.944,P051,na,ocn027,29.848,6.323,5.0,2.0,32.891,19.263,0.0,-3.043,-12.94
99.859,0.62,P37E,na,ocn027,21.975,6.414,5.0,2.0,32.568,19.023,0.0,-10.593,-12.609
98.712,2.257,0706,na,ocn027,28.264,13.312,4.0,2.0,30.985,19.28,0.0,-2.721,-5.968
98.459,2.136,JULU,na,ocn027,23.653,13.815,3.91,1.77,30.283,20.136,0.0,-6.63,-6.321
98.819,1.687,PAND,na,ocn027,16.518,13.404,2.65,3.99,32.59,19.702,0.0,-16.072,-6.298
98.907,1.864,PISA,na,ocn027,19.995,15.403,2.58,0.79,32.12,19.612,0.0,-12.125,-4.209
95.244,5.47,K504,na,ocn028,32.534,-4.35,6.0,4.0,44.105,37.542,0.0,-11.571,-41.892
95.25,5.365,K501,na,ocn028,30.625,-3.345,6.0,4.0,43.732,37.199,0.0,-13.107,-40.544
95.253,5.398,K502,na,ocn028,33.596,-1.342,6.0,4.0,43.862,37.308,0.0,-10.266,-38.65
95.272,5.517,K505,na,ocn028,33.493,0.673,6.0,4.0,44.109,37.754,0.0,-10.616,-37.081
92.719,11.613,CARI,na,ocn028,30.55,28.082,1.78,1.25,37.998,37.839,0.0,-7.448,-9.757
93.05,13.63,EAST,na,ocn028,30.847,26.913,19.4,13.2,27.393,35.869,0.0,3.454,-8.956
92.98,12.04,GOVI,na,ocn028,25.873,23.785,24.6,13.4,33.532,37.425,0.0,-7.659,-13.64
92.719,11.613,CARI,na,ocn028,30.346,29.078,1.4,0.6,37.998,37.839,0.0,-7.652,-8.761
92.72,11.64,PORT,na,ocn028,29.136,28.379,2.4,1.3,37.853,37.765,0.0,-8.717,-9.386
96.625,2.189,D972,na,ocn028,19.354,28.163,7.0,3.0,53.999,44.26,0.0,-34.645,-16.097
92.719,11.613,CARI,na,ocn028,24.543,28.594,3.36,2.03,37.998,37.839,0.0,-13.455,-9.245
98.682,2.524,MART,na,ocn029,28.962,10.27,2.3,0.8,29.811,4.892,0.0,-0.849,5.378
98.392,2.732,K448,na,ocn029,30.132,4.845,7.0,4.0,30.109,4.067,0.0,0.023,0.778
98.399,2.742,K447,na,ocn029,30.127,0.848,7.0,4.0,30.169,4.102,0.0,-0.042,-3.254
98.459,2.762,K445,na,ocn029,28.119,0.87,7.0,4.0,30.282,4.27,0.0,-2.163,-3.4
98.682,2.541,MART,na,ocn029,24.208,4.958,5.0,2.0,29.849,4.866,0.0,-5.641,0.092
98.746,2.462,DOLO,na,ocn029,28.241,5.982,4.0,2.0,29.916,5.112,0.0,-1.675,0.87
98.816,2.261,T628,na,ocn029,29.322,7.01,7.0,4.0,30.162,5.616,0.0,-0.84,1.394
98.859,2.262,T627,na,ocn029,27.322,4.026,7.0,4.0,30.289,5.623,0.0,-2.967,-1.597
98.874,2.259,K317,na,ocn029,33.323,7.032,7.0,4.0,30.335,5.634,0.0,2.988,1.398
98.884,2.255,K316,na,ocn029,31.324,5.036,7.0,4.0,30.365,5.643,0.0,0.959,-0.607
98.904,3.013,DSIM,na,ocn029,28.016,3.044,5.0,2.0,31.362,5.053,0.0,-3.346,-2.009
98.939,2.225,T625,na,ocn029,33.337,1.057,7.0,4.0,30.539,5.705,0.0,2.798,-4.648
99.089,2.117,SIPA,na,ocn029,30.38,3.115,4.0,2.0,30.964,5.833,0.0,-0.584,-2.718
99.136,2.177,P061,na,ocn029,37.355,2.134,4.0,2.0,30.971,5.751,0.0,6.384,-3.617
99.629,2.479,DEMU,na,ocn029,25.231,1.325,4.0,2.0,31.488,5.563,0.0,-6.257,-4.238
99.755,1.449,BINA,na,ocn029,29.647,-0.626,4.0,2.0,32.133,6.191,0.0,-2.486,-6.817
100.107,0.31,PETO,na,ocn029,29.097,11.51,4.0,2.0,32.933,6.782,0.0,-3.836,4.728
100.369,0.844,PASI,na,ocn029,20.886,5.613,4.0,2.0,32.36,6.197,0.0,-11.474,-0.584
100.654,-0.008,DING,na,ocn029,29.221,12.724,4.0,2.0,33.06,6.855,0.0,-3.839,5.869
100.673,-0.325,P007,na,ocn029,25.344,3.731,4.0,2.0,33.648,7.159,0.0,-8.304,-3.428
100.695,-0.037,ULUA,na,ocn029,21.232,-0.261,11.0,3.0,33.055,6.824,0.0,-11.823,-7.085
100.76,1.664,BLMS,na,ocn029,27.56,2.764,4.0,2.0,31.92,5.605,0.0,-4.36,-2.841
100.785,-0.232,P016,na,ocn029,17.307,5.774,5.0,2.0,33.271,6.832,0.0,-15.964,-1.058
100.832,0.237,PAUH,na,ocn029,29.126,8.792,5.0,2.0,32.592,6.367,0.0,-3.466,2.425
100.898,-0.361,P015,na,ocn029,29.358,7.819,4.0,2.0,33.247,6.621,0.0,-3.889,1.198
101.219,1.231,DURI,na,ocn029,28.733,-3.056,4.0,2.0,31.95,5.523,0.0,-3.217,-8.579
101.434,0.592,RUMB,na,ocn029,31.986,4.027,4.0,2.0,32.034,5.609,0.0,-0.048,-1.582
98.939,2.225,0625,na,ocn029,28.462,-1.22,1.69,3.86,30.539,5.705,0.0,-2.077,-6.925
99.629,2.479,DEMU,na,ocn029,30.349,-1.569,0.87,1.35,31.488,5.563,0.0,-1.139,-7.132
98.392,2.732,K448,na,ocn029,26.443,11.092,4.0,2.0,30.109,4.067,0.0,-3.666,7.025
98.682,2.541,MART,na,ocn029,25.397,8.376,2.49,1.11,29.849,4.866,0.0,-4.452,3.51
98.751,2.748,NIND,na,ocn029,31.538,0.209,9.94,3.36,30.561,4.829,0.0,0.977,-4.62
101.097,6.733,PATN,na,ocn029,27.112,-2.715,6.91,4.36,33.125,4.934,0.0,-6.013,-7.649
101.126,4.588,IPOH,na,ocn029,30.455,-0.922,0.57,0.42,32.53,4.982,0.0,-2.075,-5.904
101.517,3.765,BEHR,na,ocn029,29.434,-0.627,1.28,0.98,32.251,4.899,0.0,-2.817,-5.526
98.638,3.555,MEDA,na,ocn029,34.257,1.606,1.16,0.75,32.553,5.544,0.0,1.704,-3.938
103.64,1.566,UTMJ,na,ocn029,29.741,-3.396,0.59,0.43,31.688,4.299,0.0,-1.947,-7.695
106.176,-1.881,TANJ,na,ocn029,30.393,-3.47,1.11,0.72,30.665,3.498,0.0,-0.272,-6.968
106.14,-2.162,KALP,na,ocn029,27.44,-3.545,0.27,0.2,30.609,3.539,0.0,-3.169,-7.084
104.7,-2.9,PLBG,na,ocn029,28.714,-2.54,0.41,0.23,30.775,4.661,0.0,-2.061,-7.201
100.28,6.45,ARAU,na,ocn029,30.715,-1.089,2.419,1.992,33.162,5.247,0.0,-2.447,-6.336
101.446,3.025,DOP1,na,ocn029,28.448,-0.715,1.306,1.879,32.047,5.004,0.0,-3.599,-5.719
103.608,1.377,DOP2,na,ocn029,28.671,-2.957,1.973,1.625,31.646,4.352,0.0,-2.975,-7.309
102.622,3.464,DOP3,na,ocn029,29.51,-0.331,2.439,2.43,32.14,4.554,0.0,-2.63,-4.885
102.321,6.039,DOP4,na,ocn029,29.237,-3.808,3.999,3.67,32.829,4.529,0.0,-3.592,-8.337
100.385,6.14,DOP5,na,ocn029,32.163,1.262,1.731,1.725,33.072,5.227,0.0,-0.909,-3.965
102.105,6.226,GETI,na,ocn029,30.017,-0.967,0.688,0.712,32.888,4.599,0.0,-2.871,-5.566
103.52,-1.616,JMBI,na,ocn029,31.248,0.586,0.87,0.557,30.931,4.979,0.0,0.317,-4.393
101.718,3.171,KTPK,na,ocn029,30.047,-0.071,1.992,1.189,32.088,4.897,0.0,-2.041,-4.968
103.139,5.319,KUAL,na,ocn029,29.98,-0.501,0.568,1.453,32.604,4.286,0.0,-2.624,-4.787
103.35,3.834,KUAN,na,ocn029,29.789,-0.095,1.436,1.836,32.207,4.252,0.0,-2.418,-4.347
103.68,1.346,NTU0,na,ocn029,28.598,-2.681,0.469,0.561,31.631,4.318,0.0,-3.033,-6.999
103.68,1.346,NTUS,na,ocn029,30.277,-1.598,0.94,0.543,31.631,4.318,0.0,-1.354,-5.916
98.715,3.622,SAMP,na,ocn029,30.691,2.976,0.549,0.569,32.583,5.564,0.0,-1.892,-2.588
102.732,2.486,SEG0,na,ocn029,31.6,0.756,5.013,7.276,31.907,4.615,0.0,-0.307,-3.859
100.304,5.358,USMP,na,ocn029,31.689,-2.353,2.654,1.978,32.865,5.247,0.0,-1.176,-7.6
139.211,34.333,0597,na,phi,-24.406,17.803,0.36,0.41,-20.746,23.583,0.0,-3.66,-5.78
139.138,34.24,0598,na,phi,-30.024,13.762,0.45,0.51,-20.793,23.588,0.0,-9.231,-9.826
139.171,34.207,9016,na,phi,-24.191,13.737,0.63,0.6,-20.944,23.602,0.0,-3.247,-9.865
142.163,26.635,0603,na,phi,-42.631,29.184,0.91,0.75,-24.405,27.407,0.0,-18.226,1.777
139.271,34.52,0596,na,phi,-22.712,20.182,0.38,0.44,-20.529,23.53,0.0,-2.183,-3.348
139.258,34.372,3057,na,phi,-18.279,22.71,0.45,0.6,-20.765,23.555,0.0,2.486,-0.845
139.381,34.784,3051,na,phi,-22.776,32.118,0.38,1.18,-20.081,23.927,0.0,-2.695,8.191
139.434,34.762,0594,na,phi,-14.626,30.704,0.89,0.78,-20.459,23.843,0.0,5.833,6.861
139.359,34.738,0595,na,phi,-29.669,25.044,1.02,0.47,-20.298,23.72,0.0,-9.371,1.324
139.397,34.733,9054,na,phi,-23.226,25.459,0.61,1.01,-20.458,23.677,0.0,-2.768,1.782
139.403,34.754,9055,na,phi,-20.024,27.471,0.51,0.78,-20.37,23.794,0.0,0.346,3.677
139.504,34.121,3059,na,phi,-18.298,32.305,0.49,0.49,-21.759,23.696,0.0,3.461,8.609
139.547,34.059,3060,na,phi,-16.114,30.371,0.61,0.62,-21.997,23.745,0.0,5.883,6.626
139.562,34.094,0599,na,phi,-15.486,28.613,0.75,0.7,-21.917,23.697,0.0,6.431,4.916
139.479,34.076,0600,na,phi,-26.084,28.301,0.51,0.46,-21.85,23.692,0.0,-4.234,4.609
139.381,34.784,3051,na,phi,-26.265,31.581,3.842,3.881,-20.081,23.927,0.0,-6.184,7.654
139.258,34.372,3057,na,phi,-9.668,25.16,3.518,3.313,-20.765,23.555,0.0,11.097,1.605
139.504,34.121,3059,na,phi,-18.94,29.33,3.772,4.628,-21.759,23.696,0.0,2.819,5.634
139.547,34.059,3060,na,phi,-11.936,20.177,5.588,3.784,-21.997,23.745,0.0,10.061,-3.568
139.434,34.762,0594,na,phi,-15.86,30.117,3.705,3.523,-20.459,23.843,0.0,4.599,6.274
139.359,34.738,0595,na,phi,-30.576,21.799,3.787,3.801,-20.298,23.72,0.0,-10.278,-1.921
139.271,34.52,0596,na,phi,-25.15,18.284,2.64,3.263,-20.529,23.53,0.0,-4.621,-5.246
139.211,34.333,0597,na,phi,-30.453,19.907,2.451,3.132,-20.746,23.583,0.0,-9.707,-3.676
139.138,34.24,0598,na,phi,-49.818,13.407,5.238,4.352,-20.793,23.588,0.0,-29.025,-10.181
139.562,34.094,0599,na,phi,-12.922,27.677,5.703,4.699,-21.917,23.697,0.0,8.995,3.98
139.479,34.076,0600,na,phi,-22.251,23.794,4.207,3.53,-21.85,23.692,0.0,-0.401,0.102
142.163,26.635,0603,na,phi,-38.325,22.243,6.807,4.952,-24.405,27.407,0.0,-13.92,-5.164
142.195,27.068,CCJ0,na,phi,-43.959,28.301,0.502,0.356,-15.482,32.055,0.0,-28.477,-3.754
136.081,20.426,G140,na,phi,-51.628,34.764,1.039,0.734,-35.41,26.473,0.0,-16.218,8.291
142.195,27.094,G213,na,phi,-43.454,27.991,0.772,0.445,-15.511,32.272,0.0,-27.943,-4.281
139.433,34.687,I055,na,phi,-18.359,23.267,1.336,0.856,-20.791,23.551,0.0,2.432,-0.284
139.134,34.2,I058,na,phi,-27.341,12.474,1.007,0.864,-20.883,23.627,0.0,-6.458,-11.153
139.797,33.12,I113,na,phi,-23.441,28.159,1.311,1.582,-26.166,21.993,0.0,2.725,6.166
131.228,25.831,J497,na,phi,-46.297,37.852,0.643,0.584,-29.505,29.997,0.0,-16.792,7.855
139.613,33.884,J601,na,phi,-19.056,30.413,2.427,1.051,-22.799,24.035,0.0,3.743,6.378
139.765,32.464,J602,na,phi,-27.804,29.038,1.443,0.659,-20.218,20.798,0.0,-7.586,8.24
131.291,25.954,J746,na,phi,-46.665,38.209,0.499,0.435,-29.389,29.956,0.0,-17.276,8.253
134.45,7.328,PAL0,na,phi,-66.764,35.119,0.273,0.221,-48.012,27.918,0.0,-18.752,7.201
142.195,27.068,S007,na,phi,-37.724,26.164,1.584,0.808,-15.482,32.055,0.0,-22.242,-5.891
126.25,6.933,M401,na,phl001,-30.437,17.206,2.0,2.0,-35.545,25.968,0.0,5.108,-8.762
126.533,7.217,M302,na,phl001,-31.064,20.754,2.0,2.0,-38.415,30.832,0.0,7.351,-10.078
124.337,13.566,VIRA,na,phl001,-22.013,49.166,1.78,1.26,-33.631,33.926,0.0,11.618,15.24
125.575,9.647,SURI,na,phl001,-18.969,33.197,4.45,2.8,-36.576,28.166,0.0,17.607,5.031
124.337,13.566,VRC4,na,phl001,-34.386,49.144,2.2,1.8,-33.631,33.926,0.0,-0.755,15.218
125.508,7.084,DAVA,na,phl002,-22.179,6.751,2.0,2.0,-19.343,16.707,0.0,-2.836,-9.956
125.508,7.084,DAVA,na,phl002,-23.324,7.146,1.05,0.68,-19.343,16.707,0.0,-3.981,-9.561
125.083,5.917,M501,na,phl003,-8.23,-2.977,2.0,2.0,4.733,11.21,0.0,-12.963,-14.187
123.417,8.667,M101,na,phl004,-8.216,19.927,2.0,2.0,-3.579,10.866,0.0,-4.637,9.061
124.467,8.617,M203,na,phl004,-4.623,12.587,2.0,2.0,-4.204,14.292,0.0,-0.419,-1.705
124.654,11.108,0001,na,phl005,-13.049,3.441,13.0,5.0,-19.712,21.985,0.0,6.663,-18.544
124.628,11.136,0002,na,phl005,-28.36,18.335,7.0,4.0,-15.597,20.644,0.0,-12.763,-2.309
